_id,writer_id,reader_id,start_time,end_time
9931,10,1,2021-04-24T01:32:33.653Z,2021-04-24T01:32:36.938Z
2937,3,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:34.290Z
950,1,,2021-04-24T01:32:33.654Z,
1947,2,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:33.913Z
5936,6,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:35.452Z
3946,4,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:34.673Z
7939,8,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:36.193Z
6956,7,1,2021-04-24T01:32:33.654Z,2021-04-24T01:32:35.828Z
4939,5,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:35.052Z
9932,10,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:36.938Z
2938,3,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:34.291Z
951,1,,2021-04-24T01:32:33.655Z,
1948,2,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:33.913Z
5937,6,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:35.453Z
3947,4,1,2021-04-24T01:32:33.655Z,2021-04-24T01:32:34.674Z
7940,8,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:36.193Z
6957,7,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:35.828Z
4940,5,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:35.053Z
9933,10,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:36.939Z
2939,3,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:34.291Z
952,1,,2021-04-24T01:32:33.656Z,
1949,2,1,2021-04-24T01:32:33.656Z,2021-04-24T01:32:33.914Z
5938,6,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:35.453Z
3948,4,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:34.674Z
7941,8,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:36.194Z
6958,7,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:35.828Z
4941,5,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:35.053Z
9934,10,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:36.939Z
2940,3,1,2021-04-24T01:32:33.657Z,2021-04-24T01:32:34.292Z
1950,2,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:33.914Z
5939,6,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:35.454Z
7942,8,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:36.194Z
3949,4,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:34.675Z
6959,7,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:35.829Z
4942,5,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:35.053Z
2941,3,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:34.292Z
9935,10,1,2021-04-24T01:32:33.658Z,2021-04-24T01:32:36.939Z
953,1,,2021-04-24T01:32:33.659Z,
1951,2,1,2021-04-24T01:32:33.659Z,2021-04-24T01:32:33.914Z
5940,6,1,2021-04-24T01:32:33.659Z,2021-04-24T01:32:35.454Z
7943,8,1,2021-04-24T01:32:33.659Z,2021-04-24T01:32:36.194Z
3950,4,1,2021-04-24T01:32:33.659Z,2021-04-24T01:32:34.675Z
6960,7,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:35.829Z
4943,5,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:35.054Z
2942,3,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:34.292Z
9936,10,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:36.940Z
954,1,,2021-04-24T01:32:33.660Z,
1952,2,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:33.915Z
5941,6,1,2021-04-24T01:32:33.660Z,2021-04-24T01:32:35.454Z
7944,8,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:36.195Z
3951,4,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:34.675Z
6961,7,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:35.829Z
4944,5,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:35.054Z
2943,3,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:34.293Z
9937,10,1,2021-04-24T01:32:33.661Z,2021-04-24T01:32:36.940Z
955,1,,2021-04-24T01:32:33.661Z,
5942,6,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:35.455Z
1953,2,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:33.915Z
7945,8,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:36.195Z
3952,4,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:34.676Z
6962,7,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:35.830Z
4945,5,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:35.055Z
2944,3,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:34.293Z
9938,10,1,2021-04-24T01:32:33.662Z,2021-04-24T01:32:36.940Z
5943,6,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:35.455Z
956,1,,2021-04-24T01:32:33.663Z,
1954,2,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:33.916Z
7946,8,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:36.195Z
3953,4,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:34.676Z
6963,7,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:35.830Z
4946,5,1,2021-04-24T01:32:33.663Z,2021-04-24T01:32:35.055Z
2945,3,1,2021-04-24T01:32:33.664Z,2021-04-24T01:32:34.294Z
9939,10,1,2021-04-24T01:32:33.664Z,2021-04-24T01:32:36.941Z
5944,6,1,2021-04-24T01:32:33.664Z,2021-04-24T01:32:35.455Z
957,1,,2021-04-24T01:32:33.664Z,
1955,2,1,2021-04-24T01:32:33.664Z,2021-04-24T01:32:33.916Z
3954,4,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:34.676Z
6964,7,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:35.830Z
7947,8,1,2021-04-24T01:32:33.664Z,2021-04-24T01:32:36.196Z
2946,3,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:34.294Z
4947,5,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:35.055Z
5945,6,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:35.456Z
9940,10,1,2021-04-24T01:32:33.665Z,2021-04-24T01:32:36.941Z
3955,4,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:34.677Z
958,1,,2021-04-24T01:32:33.666Z,
6965,7,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:35.831Z
1956,2,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:33.916Z
7948,8,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:36.196Z
2947,3,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:34.294Z
4948,5,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:35.056Z
5946,6,1,2021-04-24T01:32:33.666Z,2021-04-24T01:32:35.456Z
9941,10,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:36.941Z
3956,4,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:34.677Z
959,1,,2021-04-24T01:32:33.667Z,
6966,7,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:35.831Z
1957,2,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:33.917Z
7949,8,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:36.196Z
2948,3,1,2021-04-24T01:32:33.667Z,2021-04-24T01:32:34.295Z
4949,5,1,2021-04-24T01:32:33.668Z,2021-04-24T01:32:35.056Z
5947,6,1,2021-04-24T01:32:33.668Z,2021-04-24T01:32:35.456Z
3957,4,1,2021-04-24T01:32:33.668Z,2021-04-24T01:32:34.677Z
9942,10,1,2021-04-24T01:32:33.668Z,2021-04-24T01:32:36.942Z
960,1,,2021-04-24T01:32:33.668Z,
6967,7,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:35.831Z
1958,2,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:33.917Z
7950,8,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:36.197Z
2949,3,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:34.296Z
5948,6,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:35.457Z
4950,5,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:35.056Z
3958,4,1,2021-04-24T01:32:33.669Z,2021-04-24T01:32:34.678Z
961,1,,2021-04-24T01:32:33.670Z,
6968,7,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:35.832Z
1959,2,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:33.917Z
7951,8,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:36.197Z
2950,3,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:34.296Z
4951,5,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:35.057Z
5949,6,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:35.457Z
3959,4,1,2021-04-24T01:32:33.670Z,2021-04-24T01:32:34.678Z
9943,10,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:36.942Z
962,1,,2021-04-24T01:32:33.671Z,
1960,2,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:33.918Z
7952,8,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:36.197Z
6969,7,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:35.832Z
3960,4,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:34.678Z
2951,3,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:34.297Z
5950,6,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:35.457Z
9944,10,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:36.942Z
4952,5,1,2021-04-24T01:32:33.671Z,2021-04-24T01:32:35.057Z
963,1,,2021-04-24T01:32:33.672Z,
1961,2,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:33.918Z
7953,8,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:36.198Z
6970,7,1,2021-04-24T01:32:33.672Z,2021-04-24T01:32:35.832Z
2952,3,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:34.297Z
5951,6,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:35.458Z
9945,10,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:36.943Z
4953,5,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:35.058Z
964,1,,2021-04-24T01:32:33.673Z,
3961,4,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:34.679Z
1962,2,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:33.919Z
7954,8,1,2021-04-24T01:32:33.673Z,2021-04-24T01:32:36.198Z
6971,7,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:35.833Z
2953,3,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:34.298Z
5952,6,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:35.458Z
4954,5,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:35.058Z
9946,10,1,2021-04-24T01:32:33.674Z,2021-04-24T01:32:36.943Z
965,1,,2021-04-24T01:32:33.674Z,
3962,4,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:34.679Z
1963,2,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:33.919Z
2954,3,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:34.298Z
5953,6,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:35.458Z
9947,10,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:36.943Z
4955,5,1,2021-04-24T01:32:33.675Z,2021-04-24T01:32:35.058Z
966,1,,2021-04-24T01:32:33.676Z,
3963,4,1,2021-04-24T01:32:33.676Z,2021-04-24T01:32:34.679Z
7955,8,1,2021-04-24T01:32:33.676Z,2021-04-24T01:32:36.198Z
1964,2,1,2021-04-24T01:32:33.676Z,2021-04-24T01:32:33.919Z
6972,7,1,2021-04-24T01:32:33.676Z,2021-04-24T01:32:35.833Z
2955,3,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:34.299Z
5954,6,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:35.459Z
9948,10,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:36.944Z
4956,5,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:35.059Z
967,1,,2021-04-24T01:32:33.677Z,
1965,2,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:33.920Z
7956,8,1,2021-04-24T01:32:33.677Z,2021-04-24T01:32:36.199Z
6973,7,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:35.833Z
2956,3,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:34.299Z
9949,10,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:36.944Z
5955,6,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:35.459Z
3964,4,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:34.680Z
4957,5,1,2021-04-24T01:32:33.678Z,2021-04-24T01:32:35.059Z
968,1,,2021-04-24T01:32:33.678Z,
1966,2,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:33.920Z
7957,8,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:36.199Z
6974,7,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:35.833Z
2957,3,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:34.299Z
9950,10,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:36.945Z
5956,6,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:35.460Z
3965,4,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:34.680Z
4958,5,1,2021-04-24T01:32:33.679Z,2021-04-24T01:32:35.060Z
969,1,,2021-04-24T01:32:33.680Z,
1967,2,1,2021-04-24T01:32:33.680Z,2021-04-24T01:32:33.920Z
6975,7,1,2021-04-24T01:32:33.680Z,2021-04-24T01:32:35.834Z
7958,8,1,2021-04-24T01:32:33.680Z,2021-04-24T01:32:36.199Z
2958,3,1,2021-04-24T01:32:33.680Z,2021-04-24T01:32:34.300Z
9951,10,1,2021-04-24T01:32:33.680Z,2021-04-24T01:32:36.945Z
5957,6,1,2021-04-24T01:32:33.681Z,2021-04-24T01:32:35.460Z
3966,4,1,2021-04-24T01:32:33.681Z,2021-04-24T01:32:34.681Z
4959,5,1,2021-04-24T01:32:33.681Z,2021-04-24T01:32:35.060Z
970,1,,2021-04-24T01:32:33.681Z,
1968,2,1,2021-04-24T01:32:33.681Z,2021-04-24T01:32:33.921Z
6976,7,1,2021-04-24T01:32:33.681Z,2021-04-24T01:32:35.834Z
7959,8,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:36.200Z
2959,3,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:34.300Z
9952,10,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:36.945Z
5958,6,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:35.461Z
3967,4,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:34.681Z
4960,5,1,2021-04-24T01:32:33.682Z,2021-04-24T01:32:35.061Z
971,1,,2021-04-24T01:32:33.682Z,
1969,2,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:33.921Z
6977,7,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:35.835Z
2960,3,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:34.301Z
9953,10,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:36.946Z
5959,6,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:35.461Z
3968,4,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:34.681Z
4961,5,1,2021-04-24T01:32:33.683Z,2021-04-24T01:32:35.061Z
972,1,,2021-04-24T01:32:33.684Z,
7960,8,1,2021-04-24T01:32:33.684Z,2021-04-24T01:32:36.200Z
6978,7,1,2021-04-24T01:32:33.684Z,2021-04-24T01:32:35.835Z
9954,10,1,2021-04-24T01:32:33.684Z,2021-04-24T01:32:36.946Z
2961,3,1,2021-04-24T01:32:33.684Z,2021-04-24T01:32:34.301Z
3969,4,1,2021-04-24T01:32:33.685Z,2021-04-24T01:32:34.682Z
5960,6,1,2021-04-24T01:32:33.685Z,2021-04-24T01:32:35.461Z
4962,5,1,2021-04-24T01:32:33.685Z,2021-04-24T01:32:35.061Z
973,1,,2021-04-24T01:32:33.685Z,
7961,8,1,2021-04-24T01:32:33.685Z,2021-04-24T01:32:36.201Z
6979,7,1,2021-04-24T01:32:33.685Z,2021-04-24T01:32:35.835Z
2962,3,1,2021-04-24T01:32:33.686Z,2021-04-24T01:32:34.302Z
9955,10,1,2021-04-24T01:32:33.686Z,2021-04-24T01:32:36.946Z
5961,6,1,2021-04-24T01:32:33.687Z,2021-04-24T01:32:35.462Z
974,1,,2021-04-24T01:32:33.687Z,
4963,5,1,2021-04-24T01:32:33.687Z,2021-04-24T01:32:35.062Z
6980,7,1,2021-04-24T01:32:33.687Z,2021-04-24T01:32:35.836Z
7962,8,1,2021-04-24T01:32:33.687Z,2021-04-24T01:32:36.201Z
2963,3,1,2021-04-24T01:32:33.687Z,2021-04-24T01:32:34.302Z
9956,10,1,2021-04-24T01:32:33.688Z,2021-04-24T01:32:36.947Z
3970,4,1,2021-04-24T01:32:33.688Z,2021-04-24T01:32:34.682Z
5962,6,1,2021-04-24T01:32:33.688Z,2021-04-24T01:32:35.462Z
975,1,,2021-04-24T01:32:33.688Z,
4964,5,1,2021-04-24T01:32:33.688Z,2021-04-24T01:32:35.062Z
6981,7,1,2021-04-24T01:32:33.689Z,2021-04-24T01:32:35.836Z
2964,3,1,2021-04-24T01:32:33.689Z,2021-04-24T01:32:34.303Z
7963,8,1,2021-04-24T01:32:33.689Z,2021-04-24T01:32:36.201Z
9957,10,1,2021-04-24T01:32:33.689Z,2021-04-24T01:32:36.947Z
3971,4,1,2021-04-24T01:32:33.689Z,2021-04-24T01:32:34.682Z
1970,2,1,2021-04-24T01:32:33.690Z,2021-04-24T01:32:33.921Z
5963,6,1,2021-04-24T01:32:33.690Z,2021-04-24T01:32:35.463Z
976,1,,2021-04-24T01:32:33.690Z,
4965,5,1,2021-04-24T01:32:33.690Z,2021-04-24T01:32:35.063Z
6982,7,1,2021-04-24T01:32:33.690Z,2021-04-24T01:32:35.836Z
2965,3,1,2021-04-24T01:32:33.690Z,2021-04-24T01:32:34.303Z
9958,10,1,2021-04-24T01:32:33.691Z,2021-04-24T01:32:36.947Z
7964,8,1,2021-04-24T01:32:33.691Z,2021-04-24T01:32:36.202Z
3972,4,1,2021-04-24T01:32:33.691Z,2021-04-24T01:32:34.683Z
1971,2,1,2021-04-24T01:32:33.691Z,2021-04-24T01:32:33.922Z
977,1,,2021-04-24T01:32:33.691Z,
5964,6,1,2021-04-24T01:32:33.691Z,2021-04-24T01:32:35.463Z
4966,5,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:35.063Z
6983,7,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:35.837Z
2966,3,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:34.304Z
9959,10,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:36.948Z
7965,8,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:36.202Z
1972,2,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:33.922Z
3973,4,1,2021-04-24T01:32:33.692Z,2021-04-24T01:32:34.683Z
978,1,,2021-04-24T01:32:33.693Z,
4967,5,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:35.063Z
6984,7,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:35.837Z
5965,6,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:35.463Z
2967,3,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:34.304Z
7966,8,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:36.202Z
9960,10,1,2021-04-24T01:32:33.693Z,2021-04-24T01:32:36.948Z
3974,4,1,2021-04-24T01:32:33.694Z,2021-04-24T01:32:34.684Z
1973,2,1,2021-04-24T01:32:33.694Z,2021-04-24T01:32:33.922Z
4968,5,1,2021-04-24T01:32:33.694Z,2021-04-24T01:32:35.064Z
979,1,,2021-04-24T01:32:33.694Z,
6985,7,1,2021-04-24T01:32:33.694Z,2021-04-24T01:32:35.838Z
9961,10,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:36.948Z
7967,8,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:36.203Z
2968,3,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:34.304Z
5966,6,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:35.464Z
3975,4,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:34.684Z
1974,2,1,2021-04-24T01:32:33.695Z,2021-04-24T01:32:33.923Z
4969,5,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:35.064Z
980,1,,2021-04-24T01:32:33.696Z,
6986,7,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:35.838Z
9962,10,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:36.949Z
7968,8,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:36.203Z
2969,3,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:34.305Z
5967,6,1,2021-04-24T01:32:33.696Z,2021-04-24T01:32:35.464Z
3976,4,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:34.684Z
1975,2,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:33.923Z
4970,5,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:35.064Z
981,1,,2021-04-24T01:32:33.697Z,
6987,7,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:35.838Z
9963,10,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:36.949Z
7969,8,1,2021-04-24T01:32:33.697Z,2021-04-24T01:32:36.203Z
2970,3,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:34.305Z
5968,6,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:35.464Z
1976,2,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:33.923Z
3977,4,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:34.685Z
4971,5,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:35.065Z
982,1,,2021-04-24T01:32:33.698Z,
6988,7,1,2021-04-24T01:32:33.698Z,2021-04-24T01:32:35.838Z
7970,8,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:36.204Z
9964,10,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:36.949Z
2971,3,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:34.305Z
5969,6,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:35.465Z
1977,2,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:33.924Z
3978,4,1,2021-04-24T01:32:33.699Z,2021-04-24T01:32:34.685Z
4972,5,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:35.065Z
6989,7,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:35.839Z
983,1,,2021-04-24T01:32:33.700Z,
7971,8,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:36.204Z
9965,10,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:36.950Z
2972,3,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:34.306Z
5970,6,1,2021-04-24T01:32:33.700Z,2021-04-24T01:32:35.465Z
1978,2,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:33.924Z
3979,4,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:34.685Z
4973,5,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:35.065Z
984,1,,2021-04-24T01:32:33.701Z,
7972,8,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:36.205Z
6990,7,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:35.839Z
9966,10,1,2021-04-24T01:32:33.701Z,2021-04-24T01:32:36.950Z
2973,3,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:34.306Z
5971,6,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:35.465Z
1979,2,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:33.924Z
3980,4,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:34.686Z
985,1,,2021-04-24T01:32:33.702Z,
7973,8,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:36.205Z
6991,7,1,2021-04-24T01:32:33.702Z,2021-04-24T01:32:35.839Z
9967,10,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:36.950Z
5972,6,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:35.466Z
2974,3,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:34.306Z
1980,2,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:33.925Z
3981,4,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:34.686Z
4974,5,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:35.066Z
986,1,,2021-04-24T01:32:33.703Z,
7974,8,1,2021-04-24T01:32:33.703Z,2021-04-24T01:32:36.205Z
6992,7,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:35.840Z
9968,10,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:36.951Z
5973,6,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:35.466Z
2975,3,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:34.307Z
1981,2,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:33.925Z
3982,4,1,2021-04-24T01:32:33.704Z,2021-04-24T01:32:34.686Z
987,1,,2021-04-24T01:32:33.705Z,
4975,5,1,2021-04-24T01:32:33.705Z,2021-04-24T01:32:35.066Z
7975,8,1,2021-04-24T01:32:33.705Z,2021-04-24T01:32:36.206Z
6993,7,1,2021-04-24T01:32:33.705Z,2021-04-24T01:32:35.840Z
5974,6,1,2021-04-24T01:32:33.705Z,2021-04-24T01:32:35.466Z
1982,2,1,2021-04-24T01:32:33.706Z,2021-04-24T01:32:33.925Z
2976,3,1,2021-04-24T01:32:33.706Z,2021-04-24T01:32:34.307Z
3983,4,1,2021-04-24T01:32:33.706Z,2021-04-24T01:32:34.687Z
4976,5,1,2021-04-24T01:32:33.706Z,2021-04-24T01:32:35.066Z
988,1,,2021-04-24T01:32:33.706Z,
7976,8,1,2021-04-24T01:32:33.706Z,2021-04-24T01:32:36.206Z
6994,7,1,2021-04-24T01:32:33.707Z,2021-04-24T01:32:35.840Z
5975,6,1,2021-04-24T01:32:33.707Z,2021-04-24T01:32:35.467Z
2977,3,1,2021-04-24T01:32:33.707Z,2021-04-24T01:32:34.307Z
1983,2,1,2021-04-24T01:32:33.707Z,2021-04-24T01:32:33.926Z
3984,4,1,2021-04-24T01:32:33.708Z,2021-04-24T01:32:34.687Z
4977,5,1,2021-04-24T01:32:33.708Z,2021-04-24T01:32:35.067Z
989,1,,2021-04-24T01:32:33.708Z,
7977,8,1,2021-04-24T01:32:33.708Z,2021-04-24T01:32:36.206Z
6995,7,1,2021-04-24T01:32:33.708Z,2021-04-24T01:32:35.841Z
5976,6,1,2021-04-24T01:32:33.709Z,2021-04-24T01:32:35.467Z
2978,3,1,2021-04-24T01:32:33.709Z,2021-04-24T01:32:34.308Z
1984,2,1,2021-04-24T01:32:33.709Z,2021-04-24T01:32:33.926Z
3985,4,1,2021-04-24T01:32:33.709Z,2021-04-24T01:32:34.687Z
4978,5,1,2021-04-24T01:32:33.709Z,2021-04-24T01:32:35.067Z
